02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A15,26.02
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A16,52.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A17,24.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A19,28.20
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A22,24.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A25,22.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A26,19.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A36,22.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A40,138.30
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A47,24.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A48,28.20
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A49,24.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,INTERIOR,A50,15.35
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,CR,124.08
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,X,116.76
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,RR,112.77
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,CL,97.63
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A1,45.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A2,32.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A4,22.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A5,21.55
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A7,18.22
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A14,29.72
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A15,24.81
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A16,47.24
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A18,16.29
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A41,18.67
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A44,21.05
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A47,18.67
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A48,10.52
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A49,24.74
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,FIANGTIN (continuation),ALL LOTS,ALL OTHER LOTS,A50,15.35
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Junction Talubin-Barlig,I,442.23
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),X,416.44
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),RR,403.15
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),GP,337.49
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A1,160.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A2,115.95
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A3,66.33
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A5,52.96
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A6,165.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A10,49.62
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A11,78.27
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A12,83.04
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A13,66.33
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A14,74.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A15,69.67
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A16,132.66
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A17,66.33
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A19,74.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A22,66.33
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A25,59.72
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A26,49.62
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A36,58.22
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A40,381.26
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A47,66.33
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A48,74.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A49,56.83
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A50,41.52
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,CR,411.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,I,411.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,X,386.73
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,RR,381.60
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,CL,315.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,GP,128.05
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A1,122.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A2,62.06
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A3,44.73
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A5,42.50
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A6,72.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A11,69.47
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A12,74.22
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A13,57.56
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A14,66.14
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A15,60.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A16,103.70
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A17,57.56
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A19,66.14
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A22,57.56
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A25,52.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A26,41.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A36,49.48
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A40,371.11
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A47,57.56
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A48,66.14
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A49,49.56
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA,ALONG NATIONAL ROADS,INTERIOR,A50,32.82
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,CR,112.09
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,I,109.75
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,X,100.34
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,RR,99.55
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,CL,34.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,GP,28.10
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A1,22.80
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A2,19.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A3,17.69
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A5,36.12
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A6,23.92
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A11,42.59
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A12,14.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A16,16.69
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A17,19.43
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A19,16.69
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A22,9.47
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A44,14.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A49,16.69
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,GAWANA (continuation),ALL LOTS,ALL OTHER LOTS,A50,9.47
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,I,201.53
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,X,190.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,RR,184.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,GP,156.21
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A1,73.13
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A2,53.69
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A3,30.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A5,26.57
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A6,49.91
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A10,22.72
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A11,35.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A12,38.20
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A13,30.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A14,34.58
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A15,32.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A16,60.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A17,30.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A19,34.58
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A22,30.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A25,26.84
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A26,22.72
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A36,26.84
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A40,175.54
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A47,30.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A48,34.58
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A49,30.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,KALEO BARANGAY ROAD,A50,20.10
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,CR,187.88
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,I,187.88
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,X,177.51
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,RR,171.58
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,CL,145.38
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,GP,59.38
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A1,55.65
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A2,26.78
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A3,20.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A5,72.11
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A6,17.06
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A11,31.73
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A12,34.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A13,26.78
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A14,29.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A15,28.12
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A16,51.67
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A17,26.78
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A19,30.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A22,26.78
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A25,22.67
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A26,20.06
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A36,22.67
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A40,160.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A47,26.78
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A48,30.39
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A49,26.28
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO,ALONG BARANGAY ROADS,INTERIOR,A50,16.44
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,CR,133.38
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,X,125.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,RR,121.34
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,CL,105.59
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A1,48.50
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A2,29.90
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A4,23.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A7,21.94
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A13,21.55
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A14,29.89
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A15,26.93
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A16,17.46
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A41,23.44
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A44,20.45
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A47,11.47
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,KALEO (continuation),ALL LOTS,ALL OTHER LOTS,A50,3.00
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Junction Talubin-Barlig,I,415.40
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),X,377.76
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),RR,346.31
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),GP,152.81
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A1,70.05
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A2,68.82
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A3,53.24
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A5,168.36
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A6,79.05
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A10,23.66
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A11,37.06
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A12,82.91
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A13,70.32
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A14,75.36
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A15,33.03
02-CAR (Baguio City),MOUNTAIN PROVINCE,BARLIG,LATANG,ALONG NATIONAL ROADS,Calaccad Road-Saligking Creek-Purag),A16,135.68
