02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG PROVINCIAL ROAD,DEKKAN REALTY,RR,"4,900.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,ALL BARANGAY ROADS NOT SPECIFIED,RR,"4,700.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,INTERIOR,RR,"2,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,VEGETABLE LAND WITH IRRIGATION,A47,"1,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,VEGETABLE LAND W/O IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,CAMOTE/CASSAVA LAND,A25,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,FRUIT LAND,A5,"1,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,PASTURE LAND,A15,"1,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,GREEN FIELDS (GOSHEN),CC,"151,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,PUGUIS,ALONG BARANGAY ROADS,GREEN FIELDS (GOSHEN),RC,"100,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG NATIONAL ROAD,TAWANG BOUNDARY TO SHILAN-ACOP,CR,"6,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG NATIONAL ROAD,BOUNDARY,RR,"5,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG NATIONAL ROAD,INTERIOR,RR,"2,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,625.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG NATIONAL ROAD,FRUIT LAND,A5,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG NATIONAL ROAD,PASTURE LAND,A15,850.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,BECKEL BOUNDARY TO SHILAN,RR,"1,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,INTERIOR,RR,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,825.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,725.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,600.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,550.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,487.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,KM. 12 PAGAL-TALINGTING ROAD,RR,"3,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,INTERIOR,RR,"2,275.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,325.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,987.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,950.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,KM. 12 SHILAN-SAGPAWE ROAD,RR,"3,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,INTERIOR,RR,"2,275.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,325.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,987.50
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,950.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG BARANGAY ROADS,ALL BARANGAY ROADS NOT SPECIFIED,RR,"3,550.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG BARANGAY ROADS,INTERIOR,RR,"2,600.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG BARANGAY ROADS,VEGETABLE LAND WITH IRRIGATION,A47,"1,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG BARANGAY ROADS,VEGETABLE LAND W/O IRRIGATION,A47,"1,225.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG BARANGAY ROADS,CAMOTE/CASSAVA LAND,A25,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG BARANGAY ROADS,FRUIT LAND,A5,900.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,SHILAN,ALONG BARANGAY ROADS,PASTURE LAND,A15,850.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,BAHONG BOUNDARY TO SHILAN,CR,"6,200.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,BOUNDARY,RR,"5,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,INTERIOR,RR,"3,100.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,425.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,FRUIT LAND,A5,"1,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,PASTURE LAND,A15,875.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,LUBAS BOUNDARY TO TAWANG,RR,"4,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,INTERIOR,RR,"2,650.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,300.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,750.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,FRUIT LAND,A5,700.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,PASTURE LAND,A15,600.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,NOT SPECIFIED,RR,"4,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,INTERIOR,RR,"2,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,FRUIT LAND,A5,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,TAWANG,ALONG NATIONAL ROAD,PASTURE LAND,A15,825.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,BUYAGAN JUNCTION TO DPWH,CR,"5,500.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,BUYAGAN JUNCTION TO DPWH,RR,"4,800.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,INTERIOR,RR,"2,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"2,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"2,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,400.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,"1,300.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,BINENG JUNCTION TO WANGAL,RR,"3,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,INTERIOR,RR,"1,475.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,"1,250.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,VEGETABLE LAND W/O IRRIGATION,A47,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,"1,000.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,FRUIT LAND,A5,950.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG PROVINCIAL ROAD,PASTURE LAND,A15,900.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG BARANGAY/PRIVATE,ALONG BARANGAY ROADS NOT SPECIFIED,RR,"2,750.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG BARANGAY/PRIVATE,INTERIOR,RR,"1,350.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG BARANGAY/PRIVATE,VEGETABLE LAND WITH IRRIGATION,A47,"1,150.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG BARANGAY/PRIVATE,VEGETABLE LAND W/O IRRIGATION,A47,"1,050.00"
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG BARANGAY/PRIVATE,CAMOTE/CASSAVA LAND,A25,975.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG BARANGAY/PRIVATE,FRUIT LAND,A5,925.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG BARANGAY/PRIVATE,PASTURE LAND,A15,875.00
02-CAR (Baguio City),BENGUET,LA TRINIDAD,WANGAL,ALONG BARANGAY/PRIVATE,VILLA LUBOS SUBDIVISION,RR,"2,850.00"
02-CAR (Baguio City),BENGUET,MANKAYAN,BALILI,ALL LOTS,BALILI TO AM-AM,RR,325.00
02-CAR (Baguio City),BENGUET,MANKAYAN,BALILI,ALL LOTS,INTERIOR,RR,150.00
02-CAR (Baguio City),BENGUET,MANKAYAN,BEDBED,ALL LOTS,PATPAT TO BEDBED PROPER,RR,250.00
02-CAR (Baguio City),BENGUET,MANKAYAN,BEDBED,ALL LOTS,INTERIOR,RR,150.00
02-CAR (Baguio City),BENGUET,MANKAYAN,BULALACAO,ALL LOTS,TUBO GATE TO MANKAYAN-BUGUIAS BOUNDARY,CR,"1,300.00"
02-CAR (Baguio City),BENGUET,MANKAYAN,BULALACAO,ALL LOTS,TUBO GATE TO MANKAYAN-BUGUIAS BOUNDARY,RR,525.00
02-CAR (Baguio City),BENGUET,MANKAYAN,BULALACAO,ALL LOTS,COTCOT TO SINTOCOTCOT TO SINTO,RR,425.00
02-CAR (Baguio City),BENGUET,MANKAYAN,BULALACAO,ALL LOTS,BULALACAO TO PALASAAN,RR,175.00
02-CAR (Baguio City),BENGUET,MANKAYAN,BULALACAO,ALL LOTS,INTERIOR,RR,100.00
02-CAR (Baguio City),BENGUET,MANKAYAN,CABITEN,ALL LOTS,ALL OTHER ROADS,RR,200.00
02-CAR (Baguio City),BENGUET,MANKAYAN,CABITEN,ALL LOTS,ALL OTHER LOTS,RR,150.00
02-CAR (Baguio City),BENGUET,MANKAYAN,COLALO,ALONG NATIONAL ROAD,PACO-COLALO JUNCTION TO COLALO-,RR,200.00
02-CAR (Baguio City),BENGUET,MANKAYAN,COLALO,ALONG NATIONAL ROAD,COLALO-CERVANTES JUNCTION TO,RR,200.00
02-CAR (Baguio City),BENGUET,MANKAYAN,COLALO,ALONG NATIONAL ROAD,INTERIOR,RR,100.00
02-CAR (Baguio City),BENGUET,MANKAYAN,GUINAOANG,ALL LOTS,TUBO GATE TO MANKAYAN-BUGUIAS BOUNDARY,CR,"1,300.00"
02-CAR (Baguio City),BENGUET,MANKAYAN,GUINAOANG,ALL LOTS,TUBO GATE TO MANKAYAN-BUGUIAS BOUNDARY,RR,575.00
02-CAR (Baguio City),BENGUET,MANKAYAN,GUINAOANG,ALL LOTS,COTCOT TO SINTO,CR,"1,250.00"
02-CAR (Baguio City),BENGUET,MANKAYAN,GUINAOANG,ALL LOTS,COTCOT TO SINTO,RR,575.00
02-CAR (Baguio City),BENGUET,MANKAYAN,GUINAOANG,ALL LOTS,BULALACAO TO PALASAAN,RR,325.00
02-CAR (Baguio City),BENGUET,MANKAYAN,GUINAOANG,ALL LOTS,INTERIOR,RR,100.00
02-CAR (Baguio City),BENGUET,MANKAYAN,PACO,ALL LOTS,COLALO JUNCTION TO PACO,RR,250.00
02-CAR (Baguio City),BENGUET,MANKAYAN,PACO,ALL LOTS,SAN ROQUE JUNCTION TO PACO,RR,375.00
02-CAR (Baguio City),BENGUET,MANKAYAN,PACO,ALL LOTS,INTERIOR,RR,100.00
02-CAR (Baguio City),BENGUET,MANKAYAN,POBLACION,ALL LOTS,LOWER GUIWE TO MABILEG,CR,"1,300.00"
02-CAR (Baguio City),BENGUET,MANKAYAN,POBLACION,ALL LOTS,LOWER GUIWE TO MABILEG,RR,700.00
02-CAR (Baguio City),BENGUET,MANKAYAN,POBLACION,ALL LOTS,PLAZA JUNCTION TO MANKAYAN-CERVANTES ROAD,CR,"1,300.00"
02-CAR (Baguio City),BENGUET,MANKAYAN,POBLACION,ALL LOTS,PLAZA JUNCTION TO MANKAYAN-CERVANTES ROAD,RR,700.00
02-CAR (Baguio City),BENGUET,MANKAYAN,POBLACION,ALL LOTS,INTERIOR,RR,150.00
02-CAR (Baguio City),BENGUET,MANKAYAN,SAPID,ALL LOTS,POBLACION BOUNDARY TO TUBO GATE JUNCTION,CR,"1,250.00"
02-CAR (Baguio City),BENGUET,MANKAYAN,SAPID,ALL LOTS,POBLACION BOUNDARY TO TUBO GATE JUNCTION,RR,525.00
02-CAR (Baguio City),BENGUET,MANKAYAN,SAPID,ALL LOTS,TUBO GATE TO MANKAYAN-BUGUIAS BOUNDARY,RR,525.00
02-CAR (Baguio City),BENGUET,MANKAYAN,SAPID,ALL LOTS,TUBO GATE TO NABILEG,RR,525.00
02-CAR (Baguio City),BENGUET,MANKAYAN,SAPID,ALL LOTS,INTERIOR,RR,125.00
02-CAR (Baguio City),BENGUET,MANKAYAN,TABIO,ALL LOTS,TUBO JUNCTION TO PALATONG,RR,625.00
02-CAR (Baguio City),BENGUET,MANKAYAN,TABIO,ALL LOTS,PALATONG TO TABIO-BALILI BOUNDARY,RR,325.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ROAD,ALL LOTS,PATPAT TO BEDBED PROPER,RR,375.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ROAD,ALL LOTS,INTERIOR,RR,125.00
02-CAR (Baguio City),BENGUET,MANKAYAN,TANEG,ALL LOTS,BEKES TO ABATAN,RR,525.00
02-CAR (Baguio City),BENGUET,MANKAYAN,TANEG,ALL LOTS,BASIG TO BANO-OY,RR,200.00
02-CAR (Baguio City),BENGUET,MANKAYAN,TANEG,ALL LOTS,KIL-INGAN TO PALIDAN,RR,200.00
02-CAR (Baguio City),BENGUET,MANKAYAN,TANEG,ALL LOTS,ALL OTHER ROADS NOT SPECIFIED,RR,125.00
02-CAR (Baguio City),BENGUET,MANKAYAN,TANEG,ALL LOTS,INTERIOR LOTS,RR,100.00
02-CAR (Baguio City),BENGUET,MANKAYAN,TANEG,ALL LOTS,COMMERCIAL LANDS,CR,"1,250.00"
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,RICELAND IRRIGATED,A1,32.50
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,RICELAND UNIRRIGATED,A2,20.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,UPLAND,A3,14.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,VEGETABLE LAND OR ROOT LAND,A47,37.50
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,SAYOTE LAND,A25,20.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,CAMOTE LAND OR CASSAVA LAND,A15/A10,20.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,RICELAND IRRIGATED,A1,17.50
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,RICELAND UNIRRIGATED,A2,15.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,UPLAND,A3,14.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,VEGETABLE LAND OR ROOT LAND,A47,25.00
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,SAYOTE LAND,A25,17.50
02-CAR (Baguio City),BENGUET,MANKAYAN,ALL BARANGAYS (AGRICULTURAL LAND),ALONG NATIONAL AND,CAMOTE LAND OR CASSAVA LAND,A15/A10,15.00
02-CAR (Baguio City),BENGUET,SABLAN,BALLUAY,ALONG BARANGAY ROAD,ASIN - BALLUAY ROAD,CR,100.00
02-CAR (Baguio City),BENGUET,SABLAN,BALLUAY,ALONG BARANGAY ROAD,ASIN - BALLUAY ROAD,RR,100.00
02-CAR (Baguio City),BENGUET,SABLAN,BALLUAY,ALONG BARANGAY ROAD,INTERIOR,RR,75.00
02-CAR (Baguio City),BENGUET,SABLAN,BAGONG,ALONG BARANGAY ROAD,COROZ-BITO ROAD,CR,100.00
02-CAR (Baguio City),BENGUET,SABLAN,BAGONG,ALONG BARANGAY ROAD,COROZ-BITO ROAD,RR,100.00
02-CAR (Baguio City),BENGUET,SABLAN,BAGONG,ALONG BARANGAY ROAD,BITO-CAYAPES-YABYABUAN ROAD,RR,90.00
02-CAR (Baguio City),BENGUET,SABLAN,BAGONG,ALONG BARANGAY ROAD,INTERIOR,RR,65.00
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG NATIONAL ROAD,LA TRINIDAD/TUBA BOUNDARY - BAYABAS,CR,"1,150.00"
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG NATIONAL ROAD,LA TRINIDAD/TUBA BOUNDARY - BAYABAS,RR,"1,100.00"
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG BARANGAY ROADS,ALL BARANGAY ROADS,CR,350.00
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG BARANGAY ROADS,SHAFEG ROAD,RR,325.00
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG BARANGAY ROADS,SUYOC ROAD,RR,350.00
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG BARANGAY ROADS,GUEWENG - AMBACUAG ROAD,RR,325.00
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG BARANGAY ROADS,CALOT - KEDDENG - BATUAN ROAD,RR,300.00
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG BARANGAY ROADS,HILLTOP/ST. GEORGE HOMES SUBDIVISION,RR,"1,150.00"
02-CAR (Baguio City),BENGUET,SABLAN,BANANGAN,ALONG BARANGAY ROADS,INTERIOR,RR,150.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG NATIONAL ROAD,BANANGAN BOUNDARY TO POBLACION,CR,"1,000.00"
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG NATIONAL ROAD,BANANGAN BOUNDARY TO POBLACION,RR,950.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG PROVINCIAL ROAD,MONGLO - BAYABAS ROAD,CR,550.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG PROVINCIAL ROAD,MONGLO - BAYABAS ROAD,RR,500.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,ALL BARANGAY ROADS,CR,400.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,ABULOY - PAYDA - BECKES - ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,BECKES - BULALA - ANGKAWAY ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,TUEL - BECKES ROAD,RR,350.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,TUEL - CALAMAY ROAD,RR,350.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,CALAMAY - TALACAP ROAD,RR,350.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,TUEL - COLAT ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,BESHING - KEFA ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,BECKES - TEYTEY ROAD,RR,350.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,BECKES - TAMAANG - BATAWEL ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,TAMAANG - TALETE ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,BATAWEL - MANGI - TRAMO ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,MONGLO -SEDONG ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,SALENG - AMUCAO ROAD,RR,375.00
02-CAR (Baguio City),BENGUET,SABLAN,BAYABAS,ALONG BARANGAY ROADS,INTERIOR,RR,125.00
02-CAR (Baguio City),BENGUET,SABLAN,BANENGBENG,ALONG BARANGAY ROADS,ALL BARANGAY ROADS,CR,300.00
02-CAR (Baguio City),BENGUET,SABLAN,BANENGBENG,ALONG BARANGAY ROADS,AMSALSAL - BOTOT ROAD,RR,200.00
02-CAR (Baguio City),BENGUET,SABLAN,BANENGBENG,ALONG BARANGAY ROADS,BANENGBENG - CAYAG ROAD,RR,200.00
02-CAR (Baguio City),BENGUET,SABLAN,BANENGBENG,ALONG BARANGAY ROADS,JAPOS - MANGA ROAD,RR,200.00
02-CAR (Baguio City),BENGUET,SABLAN,BANENGBENG,ALONG BARANGAY ROADS,BOTOT - BAYUGA ROAD,RR,175.00
02-CAR (Baguio City),BENGUET,SABLAN,BANENGBENG,ALONG BARANGAY ROADS,PAKI - ORING ROAD,RR,175.00
02-CAR (Baguio City),BENGUET,SABLAN,BANENGBENG,ALONG BARANGAY ROADS,JAPPA - ADALATENG ROAD,RR,175.00
02-CAR (Baguio City),BENGUET,SABLAN,BANENGBENG,ALONG BARANGAY ROADS,INTERIOR,RR,100.00
02-CAR (Baguio City),BENGUET,SABLAN,KAMOG,ALONG PROVINCIAL ROAD,CALOT-KAMOG-PAPPA ROAD,CR,600.00
02-CAR (Baguio City),BENGUET,SABLAN,KAMOG,ALONG PROVINCIAL ROAD,CALOT-KAMOG-PAPPA ROAD,RR,550.00
02-CAR (Baguio City),BENGUET,SABLAN,KAMOG,ALONG BARANGAY ROADS,ALL BARANGAY ROADS,CR,400.00
02-CAR (Baguio City),BENGUET,SABLAN,KAMOG,ALONG BARANGAY ROADS,KAMOG - PAPPA ROAD,RR,350.00
