"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ASTURIAS,ALL LOTS,ALL LOTS,A37,67.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ASTURIAS,ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ASTURIAS,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,225.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ASTURIAS,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,RR,573.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,A1,74.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,A2,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,A3,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,A6,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,A17,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,A37,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,200.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,ATIOC,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,RR,380.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,A1,71.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,A2,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,A3,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,A6,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,A17,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,A37,48.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,ALL LOTS,A41,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,175.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALANTI,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,RR,708.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,A1,74.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,A2,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,A3,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,A6,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,A17,52.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,A37,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,A41,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,225.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,ALL LOTS,I,"2,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,Within LIP 2,I,"1,250.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALETE,ALL LOTS,TARLAC DEV. CORP,RR,"1,650.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,ALL LOTS,RR,"1,183.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,RR,778.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,A1,82.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,A2,55.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,A3,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,A6,60.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,A17,53.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,A37,38.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,INTERIOR,A41,32.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 1ST,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,ALL LOTS,RR,"1,183.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,RR,778.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,A1,82.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,A2,55.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,A3,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,A6,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,A17,48.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,A37,53.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,INTERIOR,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALIBAGO 2ND,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,CR,"1,625.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,RR,"1,274.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,A1,82.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,A2,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,A6,52.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,A17,52.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,A37,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BALINGCANAWAY,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,RR,443.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,A1,73.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,A2,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,A6,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,A15,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,A17,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,A37,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,140.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANABA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,RR,608.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,A1,73.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,A2,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,A6,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,A17,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,A37,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,225.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BANTOG,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,ALL LOTS,CR,"3,072.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,FRONTAL,RR,"1,557.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,RR,853.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,A1,79.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,A2,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,A3,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,A6,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,A15,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,A17,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,A37,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,INTERIOR,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,275.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,SUSAN SISON,RR,"1,900.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,SOCIALIZE/INTERIOR,RR,"1,540.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,MONTEVERDE SUBD.,RR,"1,450.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BARAS-BARAS,ALL LOTS,SOCIALIZE/INTERIOR,RR,"1,150.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,RR,458.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,A1,71.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,A2,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,A3,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,A6,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,A15,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,A17,51.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,A37,48.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,ALL LOTS,A41,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,129.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BATANG-BATANG,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,RR,916.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,A1,77.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,A2,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,A3,37.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,A6,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,A17,52.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,A37,38.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,ALL LOTS,A41,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,135.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,LAND HOMES DEVELOPER,RR,"2,425.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,SOCIALIZE/INTERIOR,RR,"2,160.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,NEW TARLAC REALTY,RR,"2,455.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BINAUGANAN,ALL LOTS,SOCIALIZE/INTERIOR,RR,"2,175.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,RR,666.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,A1,73.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,A2,52.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,A3,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,A6,56.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,A17,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,A37,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,133.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BORA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,RR,"1,095.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,A1,76.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,A2,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,A3,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,A6,59.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,A17,50.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,A37,35.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,200.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUENAVISTA,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,RR,566.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,A1,75.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,A2,53.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,A3,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,A6,58.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,A15,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,A17,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,A37,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ALL LOTS,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,200.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,ROSEMONT COUNTRY HOMES,RR,"2,525.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUHILIT (BUJILIT),ALL LOTS,SOCIALIZE/INTERIOR,RR,"1,975.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,ALL LOTS,CR,"6,045.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,ALL LOTS,RR,"2,500.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,RR,"1,199.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,A1,77.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,A2,54.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,A3,36.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,A6,57.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,A15,33.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,A17,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,A37,49.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,INTERIOR,A41,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,200.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,AGRO-LIVESTOCK/POULTRY/PIGGERY,A50,34.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,TUSCANY SUBD.,CR,"4,615.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,TUSCANY SUBD.,RR,"3,463.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,BUROT,ALL LOTS,SOCIALIZE,RR,"2,015.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,CALINGCUAN,ALL LOTS,ALL LOTS,RR,"1,291.00"
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,CALINGCUAN,ALL LOTS,ALL LOTS,A1,75.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,CALINGCUAN,ALL LOTS,ALL LOTS,A2,53.00
"04-CITY (of San Fernando, Pampanga)",TARLAC,TARLAC CITY,CALINGCUAN,ALL LOTS,ALL LOTS,A3,36.00
